  201.16  0.00000E+00
  201.17  0.00000E+00
  201.18  0.00000E+00
  201.19  0.00000E+00
  201.20  0.00000E+00
  201.21  0.00000E+00
  201.22  0.00000E+00
  201.23  0.00000E+00
  201.24  0.00000E+00
  201.25  0.00000E+00
  201.26  0.00000E+00
  201.27  0.00000E+00
  201.28  0.00000E+00
  201.29  0.00000E+00
  201.30  0.00000E+00
  201.31  0.00000E+00
  201.32  0.00000E+00
  201.33  0.00000E+00
  201.34  0.00000E+00
  201.35  0.00000E+00
  201.36  0.00000E+00
  201.37  0.00000E+00
  201.38  0.00000E+00
  201.39  0.00000E+00
  201.40  0.00000E+00
  201.41  0.00000E+00
  201.42  0.00000E+00
  201.43  0.00000E+00
  201.44  0.00000E+00
  201.45  0.00000E+00
  201.46  0.00000E+00
  201.47  0.00000E+00
  201.48  0.00000E+00
  201.49  0.00000E+00
  201.50  0.00000E+00
  201.51  0.00000E+00
  201.52  0.00000E+00
  201.53  0.00000E+00
  201.54  0.00000E+00
  201.55  0.00000E+00
  201.56  0.00000E+00
  201.57  0.00000E+00
  201.58  0.00000E+00
  201.59  0.00000E+00
  201.60  0.00000E+00
  201.61  0.00000E+00
  201.62  0.00000E+00
  201.63  0.00000E+00
  201.64  0.00000E+00
  201.65  0.00000E+00
  201.66  0.00000E+00
  201.67  0.00000E+00
  201.68  0.00000E+00
  201.69  0.00000E+00
  201.70  0.00000E+00
  201.71  0.00000E+00
  201.72  0.00000E+00
  201.73  0.00000E+00
  201.74  0.00000E+00
  201.75  0.00000E+00
  201.76  0.00000E+00
  201.77  0.00000E+00
  201.78  0.00000E+00
  201.79  0.00000E+00
  201.80  0.00000E+00
  201.81  0.00000E+00
  201.82  0.00000E+00
  201.83  0.00000E+00
  201.84  0.00000E+00
  201.85  0.00000E+00
  201.86  0.00000E+00
  201.87  0.00000E+00
  201.88  0.00000E+00
  201.89  0.00000E+00
  201.90  0.00000E+00
  201.91  0.00000E+00
  201.92  0.00000E+00
  201.93  0.00000E+00
  201.94  0.00000E+00
  201.95  0.00000E+00
  201.96  0.00000E+00
  201.97  0.00000E+00
  201.98  0.00000E+00
  201.99  0.00000E+00
  202.00  0.00000E+00
  202.01  0.00000E+00
  202.02  0.00000E+00
  202.03  0.00000E+00
  202.04  0.00000E+00
  202.05  0.00000E+00
  202.06  0.00000E+00
  202.07  0.00000E+00
  202.08  0.00000E+00
  202.09  0.00000E+00
  202.10  0.00000E+00
  202.11  0.00000E+00
  202.12  0.00000E+00
  202.13  0.00000E+00
  202.14  0.00000E+00
  202.15  0.00000E+00
  202.16  0.00000E+00
  202.17  0.00000E+00
  202.18  0.00000E+00
  202.19  0.00000E+00
  202.20  0.00000E+00
  202.21  0.00000E+00
  202.22  0.00000E+00
  202.23  0.00000E+00
  202.24  0.00000E+00
  202.25  0.00000E+00
  202.26  0.00000E+00
  202.27  0.00000E+00
  202.28  0.00000E+00
  202.29  0.00000E+00
  202.30  0.00000E+00
  202.31  0.00000E+00
  202.32  0.00000E+00
  202.33  0.00000E+00
  202.34  0.00000E+00
  202.35  0.00000E+00
  202.36  0.00000E+00
  202.37  0.00000E+00
  202.38  0.00000E+00
  202.39  0.00000E+00
  202.40  0.00000E+00
  202.41  0.00000E+00
  202.42  0.00000E+00
  202.43  0.00000E+00
  202.44  0.00000E+00
  202.45  0.00000E+00
  202.46  0.00000E+00
  202.47  0.00000E+00
  202.48  0.00000E+00
  202.49  0.00000E+00
  202.50  0.00000E+00
  202.51  0.00000E+00
  202.52  0.00000E+00
  202.53  0.00000E+00
  202.54  0.00000E+00
  202.55  0.00000E+00
  202.56  0.00000E+00
  202.57  0.00000E+00
  202.58  0.00000E+00
  202.59  0.00000E+00
  202.60  0.00000E+00
  202.61  0.00000E+00
  202.62  0.00000E+00
  202.63  0.00000E+00
  202.64  0.00000E+00
  202.65  0.00000E+00
  202.66  0.00000E+00
  202.67  0.00000E+00
  202.68  0.00000E+00
  202.69  0.00000E+00
  202.70  0.00000E+00
  202.71  0.00000E+00
  202.72  0.00000E+00
  202.73  0.00000E+00
  202.74  0.00000E+00
  202.75  0.00000E+00
  202.76  0.00000E+00
  202.77  0.00000E+00
  202.78  0.00000E+00
  202.79  0.00000E+00
  202.80  0.00000E+00
  202.81  0.00000E+00
  202.82  0.00000E+00
  202.83  0.00000E+00
  202.84  0.00000E+00
  202.85  0.00000E+00
  202.86  0.00000E+00
  202.87  0.00000E+00
  202.88  0.00000E+00
  202.89  0.00000E+00
  202.90  0.00000E+00
  202.91  0.00000E+00
  202.92  0.00000E+00
  202.93  0.00000E+00
  202.94  0.00000E+00
  202.95  0.00000E+00
  202.96  0.00000E+00
  202.97  0.00000E+00
  202.98  0.00000E+00
  202.99  0.00000E+00
  203.00  0.00000E+00
  203.01  0.00000E+00
  203.02  0.00000E+00
  203.03  0.00000E+00
  203.04  0.00000E+00
  203.05  0.00000E+00
  203.06  0.00000E+00
  203.07  0.00000E+00
  203.08  0.00000E+00
  203.09  0.00000E+00
  203.10  0.00000E+00
  203.11  0.00000E+00
  203.12  0.00000E+00
  203.13  0.00000E+00
  203.14  0.00000E+00
  203.15  0.00000E+00
  203.16  0.00000E+00
  203.17  0.00000E+00
  203.18  0.00000E+00
  203.19  0.00000E+00
  203.20  0.00000E+00
  203.21  0.00000E+00
  203.22  0.00000E+00
  203.23  0.00000E+00
  203.24  0.00000E+00
  203.25  0.00000E+00
  203.26  0.00000E+00
  203.27  0.00000E+00
  203.28  0.00000E+00
  203.29  0.00000E+00
  203.30  0.00000E+00
  203.31  0.00000E+00
  203.32  0.00000E+00
  203.33  0.00000E+00
  203.34  0.00000E+00
  203.35  0.00000E+00
  203.36  0.00000E+00
  203.37  0.00000E+00
  203.38  0.00000E+00
  203.39  0.00000E+00
  203.40  0.00000E+00
  203.41  0.00000E+00
  203.42  0.00000E+00
  203.43  0.00000E+00
  203.44  0.00000E+00
  203.45  0.00000E+00
  203.46  0.00000E+00
  203.47  0.00000E+00
  203.48  0.00000E+00
  203.49  0.00000E+00
  203.50  0.00000E+00
  203.51  0.00000E+00
  203.52  0.00000E+00
  203.53  0.00000E+00
  203.54  0.00000E+00
  203.55  0.00000E+00
  203.56  0.00000E+00
  203.57  0.00000E+00
  203.58  0.00000E+00
  203.59  0.00000E+00
  203.60  0.00000E+00
  203.61  0.00000E+00
  203.62  0.00000E+00
  203.63  0.00000E+00
  203.64  0.00000E+00
  203.65  0.00000E+00
  203.66  0.00000E+00
  203.67  0.00000E+00
  203.68  0.00000E+00
  203.69  0.00000E+00
  203.70  0.00000E+00
  203.71  0.00000E+00
  203.72  0.00000E+00
  203.73  0.00000E+00
  203.74  0.00000E+00
  203.75  0.00000E+00
  203.76  0.00000E+00
  203.77  0.00000E+00
  203.78  0.00000E+00
  203.79  0.00000E+00
  203.80  0.00000E+00
  203.81  0.00000E+00
  203.82  0.00000E+00
  203.83  0.00000E+00
  203.84  0.00000E+00
  203.85  0.00000E+00
  203.86  0.00000E+00
  203.87  0.00000E+00
  203.88  0.00000E+00
  203.89  0.00000E+00
  203.90  0.00000E+00
  203.91  0.00000E+00
  203.92  0.00000E+00
  203.93  0.00000E+00
  203.94  0.00000E+00
  203.95  0.00000E+00
  203.96  0.00000E+00
  203.97  0.00000E+00
  203.98  0.00000E+00
  203.99  0.00000E+00
  204.00  0.00000E+00
  204.01  0.00000E+00
  204.02  0.00000E+00
  204.03  0.00000E+00
  204.04  0.00000E+00
  204.05  0.00000E+00
  204.06  0.00000E+00
  204.07  0.00000E+00
  204.08  0.00000E+00
  204.09  0.00000E+00
  204.10  0.00000E+00
  204.11  0.00000E+00
  204.12  0.00000E+00
  204.13  0.00000E+00
  204.14  0.00000E+00
  204.15  0.00000E+00
  204.16  0.00000E+00
  204.17  0.00000E+00
  204.18  0.00000E+00
  204.19  0.00000E+00
  204.20  0.00000E+00
  204.21  0.00000E+00
  204.22  0.00000E+00
  204.23  0.00000E+00
  204.24  0.00000E+00
  204.25  0.00000E+00
  204.26  0.00000E+00
  204.27  0.00000E+00
  204.28  0.00000E+00
  204.29  0.00000E+00
  204.30  0.00000E+00
  204.31  0.00000E+00
  204.32  0.00000E+00
  204.33  0.00000E+00
  204.34  0.00000E+00
  204.35  0.00000E+00
  204.36  0.00000E+00
  204.37  0.00000E+00
  204.38  0.00000E+00
  204.39  0.00000E+00
  204.40  0.00000E+00
  204.41  0.00000E+00
  204.42  0.00000E+00
  204.43  0.00000E+00
  204.44  0.00000E+00
  204.45  0.00000E+00
  204.46  0.00000E+00
  204.47  0.00000E+00
  204.48  0.00000E+00
  204.49  0.00000E+00
  204.50  0.00000E+00
  204.51  0.00000E+00
  204.52  0.00000E+00
  204.53  0.00000E+00
  204.54  0.00000E+00
  204.55  0.00000E+00
  204.56  0.00000E+00
  204.57  0.00000E+00
  204.58  0.00000E+00
  204.59  0.00000E+00
  204.60  0.00000E+00
  204.61  0.00000E+00
  204.62  0.00000E+00
  204.63  0.00000E+00
  204.64  0.00000E+00
  204.65  0.00000E+00
  204.66  0.00000E+00
  204.67  0.00000E+00
  204.68  0.00000E+00
  204.69  0.00000E+00
  204.70  0.00000E+00
  204.71  0.00000E+00
  204.72  0.00000E+00
  204.73  0.00000E+00
  204.74  0.00000E+00
  204.75  0.00000E+00
  204.76  0.00000E+00
  204.77  0.00000E+00
  204.78  0.00000E+00
  204.79  0.00000E+00
  204.80  0.00000E+00
  204.81  0.00000E+00
  204.82  0.00000E+00
  204.83  0.00000E+00
  204.84  0.00000E+00
  204.85  0.00000E+00
  204.86  0.00000E+00
  204.87  0.00000E+00
  204.88  0.00000E+00
  204.89  0.00000E+00
  204.90  0.00000E+00
  204.91  0.00000E+00
  204.92  0.00000E+00
  204.93  0.00000E+00
  204.94  0.00000E+00
  204.95  0.00000E+00
  204.96  0.00000E+00
  204.97  0.00000E+00
  204.98  0.00000E+00
  204.99  0.00000E+00
  205.00  0.00000E+00
  205.01  0.00000E+00
  205.02  0.00000E+00
  205.03  0.00000E+00
  205.04  0.00000E+00
  205.05  0.00000E+00
  205.06  0.00000E+00
  205.07  0.00000E+00
  205.08  0.00000E+00
  205.09  0.00000E+00
  205.10  0.00000E+00
  205.11  0.00000E+00
  205.12  0.00000E+00
  205.13  0.00000E+00
  205.14  0.00000E+00
  205.15  0.00000E+00
  205.16  0.00000E+00
  205.17  0.00000E+00
  205.18  0.00000E+00
  205.19  0.00000E+00
  205.20  0.00000E+00
  205.21  0.00000E+00
  205.22  0.00000E+00
  205.23  0.00000E+00
  205.24  0.00000E+00
  205.25  0.00000E+00
  205.26  0.00000E+00
  205.27  0.00000E+00
  205.28  0.00000E+00
  205.29  0.00000E+00
  205.30  0.00000E+00
  205.31  0.00000E+00
  205.32  0.00000E+00
  205.33  0.00000E+00
  205.34  0.00000E+00
  205.35  0.00000E+00
  205.36  0.00000E+00
  205.37  0.00000E+00
  205.38  0.00000E+00
  205.39  0.00000E+00
  205.40  0.00000E+00
  205.41  0.00000E+00
  205.42  0.00000E+00
  205.43  0.00000E+00
  205.44  0.00000E+00
  205.45  0.00000E+00
  205.46  0.00000E+00
  205.47  0.00000E+00
  205.48  0.00000E+00
  205.49  0.00000E+00
  205.50  0.00000E+00
  205.51  0.00000E+00
  205.52  0.00000E+00
  205.53  0.00000E+00
  205.54  0.00000E+00
  205.55  0.00000E+00
  205.56  0.00000E+00
  205.57  0.00000E+00
  205.58  0.00000E+00
  205.59  0.00000E+00
  205.60  0.00000E+00
  205.61  0.00000E+00
  205.62  0.00000E+00
  205.63  0.00000E+00
  205.64  0.00000E+00
  205.65  0.00000E+00
  205.66  0.00000E+00
  205.67  0.00000E+00
  205.68  0.00000E+00
  205.69  0.00000E+00
  205.70  0.00000E+00
  205.71  0.00000E+00
  205.72  0.00000E+00
  205.73  0.00000E+00
  205.74  0.00000E+00
  205.75  0.00000E+00
  205.76  0.00000E+00
  205.77  0.00000E+00
  205.78  0.00000E+00
  205.79  0.00000E+00
  205.80  0.00000E+00
  205.81  0.00000E+00
  205.82  0.00000E+00
  205.83  0.00000E+00
  205.84  0.00000E+00
  205.85  0.00000E+00
  205.86  0.00000E+00
  205.87  0.00000E+00
  205.88  0.00000E+00
  205.89  0.00000E+00
  205.90  0.00000E+00
  205.91  0.00000E+00
  205.92  0.00000E+00
  205.93  0.00000E+00
  205.94  0.00000E+00
  205.95  0.00000E+00
  205.96  0.00000E+00
  205.97  0.00000E+00
  205.98  0.00000E+00
  205.99  0.00000E+00
  206.00  0.00000E+00
  206.01  0.00000E+00
  206.02  0.00000E+00
  206.03  0.00000E+00
  206.04  0.00000E+00
  206.05  0.00000E+00
  206.06  0.00000E+00
  206.07  0.00000E+00
  206.08  0.00000E+00
  206.09  0.00000E+00
  206.10  0.00000E+00
  206.11  0.00000E+00
  206.12  0.00000E+00
  206.13  0.00000E+00
  206.14  0.00000E+00
  206.15  0.00000E+00
  206.16  0.00000E+00
  206.17  0.00000E+00
  206.18  0.00000E+00
  206.19  0.00000E+00
  206.20  0.00000E+00
  206.21  0.00000E+00
  206.22  0.00000E+00
  206.23  0.00000E+00
  206.24  0.00000E+00
  206.25  0.00000E+00
  206.26  0.00000E+00
  206.27  0.00000E+00
  206.28  0.00000E+00
  206.29  0.00000E+00
  206.30  0.00000E+00
  206.31  0.00000E+00
  206.32  0.00000E+00
  206.33  0.00000E+00
  206.34  0.00000E+00
  206.35  0.00000E+00
  206.36  0.00000E+00
  206.37  0.00000E+00
  206.38  0.00000E+00
  206.39  0.00000E+00
  206.40  0.00000E+00
  206.41  0.00000E+00
  206.42  0.00000E+00
  206.43  0.00000E+00
  206.44  0.00000E+00
  206.45  0.00000E+00
  206.46  0.00000E+00
  206.47  0.00000E+00
  206.48  0.00000E+00
  206.49  0.00000E+00
  206.50  0.00000E+00
  206.51  0.00000E+00
  206.52  0.00000E+00
  206.53  0.00000E+00
  206.54  0.00000E+00
  206.55  0.00000E+00
  206.56  0.00000E+00
  206.57  0.00000E+00
  206.58  0.00000E+00
  206.59  0.00000E+00
  206.60  0.00000E+00
  206.61  0.00000E+00
  206.62  0.00000E+00
  206.63  0.00000E+00
  206.64  0.00000E+00
  206.65  0.00000E+00
  206.66  0.00000E+00
  206.67  0.00000E+00
  206.68  0.00000E+00
  206.69  0.00000E+00
  206.70  0.00000E+00
  206.71  0.00000E+00
  206.72  0.00000E+00
  206.73  0.00000E+00
  206.74  0.00000E+00
  206.75  0.00000E+00
  206.76  0.00000E+00
  206.77  0.00000E+00
  206.78  0.00000E+00
  206.79  0.00000E+00
  206.80  0.00000E+00
  206.81  0.00000E+00
  206.82  0.00000E+00
  206.83  0.00000E+00
  206.84  0.00000E+00
  206.85  0.00000E+00
  206.86  0.00000E+00
  206.87  0.00000E+00
  206.88  0.00000E+00
  206.89  0.00000E+00
  206.90  0.00000E+00
  206.91  0.00000E+00
  206.92  0.00000E+00
  206.93  0.00000E+00
  206.94  0.00000E+00
  206.95  0.00000E+00
  206.96  0.00000E+00
  206.97  0.00000E+00
  206.98  0.00000E+00
  206.99  0.00000E+00
  207.00  0.00000E+00
  207.01  0.00000E+00
  207.02  0.00000E+00
  207.03  0.00000E+00
  207.04  0.00000E+00
  207.05  0.00000E+00
  207.06  0.00000E+00
  207.07  0.00000E+00
  207.08  0.00000E+00
  207.09  0.00000E+00
  207.10  0.00000E+00
  207.11  0.00000E+00
  207.12  0.00000E+00
  207.13  0.00000E+00
  207.14  0.00000E+00
  207.15  0.00000E+00
  207.16  0.00000E+00
  207.17  0.00000E+00
  207.18  0.00000E+00
  207.19  0.00000E+00
  207.20  0.00000E+00
  207.21  0.00000E+00
  207.22  0.00000E+00
  207.23  0.00000E+00
  207.24  0.00000E+00
  207.25  0.00000E+00
  207.26  0.00000E+00
  207.27  0.00000E+00
  207.28  0.00000E+00
  207.29  0.00000E+00
  207.30  0.00000E+00
  207.31  0.00000E+00
  207.32  0.00000E+00
  207.33  0.00000E+00
  207.34  0.00000E+00
  207.35  0.00000E+00
  207.36  0.00000E+00
  207.37  0.00000E+00
  207.38  0.00000E+00
  207.39  0.00000E+00
  207.40  0.00000E+00
  207.41  0.00000E+00
  207.42  0.00000E+00
  207.43  0.00000E+00
  207.44  0.00000E+00
  207.45  0.00000E+00
  207.46  0.00000E+00
  207.47  0.00000E+00
  207.48  0.00000E+00
  207.49  0.00000E+00
  207.50  0.00000E+00
  207.51  0.00000E+00
  207.52  0.00000E+00
  207.53  0.00000E+00
  207.54  0.00000E+00
  207.55  0.00000E+00
  207.56  0.00000E+00
  207.57  0.00000E+00
  207.58  0.00000E+00
  207.59  0.00000E+00
  207.60  0.00000E+00
  207.61  0.00000E+00
  207.62  0.00000E+00
  207.63  0.00000E+00
  207.64  0.00000E+00
  207.65  0.00000E+00
  207.66  0.00000E+00
  207.67  0.00000E+00
  207.68  0.00000E+00
  207.69  0.00000E+00
  207.70  0.00000E+00
  207.71  0.00000E+00
  207.72  0.00000E+00
  207.73  0.00000E+00
  207.74  0.00000E+00
  207.75  0.00000E+00
  207.76  0.00000E+00
  207.77  0.00000E+00
  207.78  0.00000E+00
  207.79  0.00000E+00
  207.80  0.00000E+00
  207.81  0.00000E+00
  207.82  0.00000E+00
  207.83  0.00000E+00
  207.84  0.00000E+00
  207.85  0.00000E+00
  207.86  0.00000E+00
  207.87  0.00000E+00
  207.88  0.00000E+00
  207.89  0.00000E+00
  207.90  0.00000E+00
  207.91  0.00000E+00
  207.92  0.00000E+00
  207.93  0.00000E+00
  207.94  0.00000E+00
  207.95  0.00000E+00
  207.96  0.00000E+00
  207.97  0.00000E+00
  207.98  0.00000E+00
  207.99  0.00000E+00
  208.00  0.00000E+00
  208.01  0.00000E+00
  208.02  0.00000E+00
  208.03  0.00000E+00
  208.04  0.00000E+00
  208.05  0.00000E+00
  208.06  0.00000E+00
  208.07  0.00000E+00
  208.08  0.00000E+00
  208.09  0.00000E+00
  208.10  0.00000E+00
  208.11  0.00000E+00
  208.12  0.00000E+00
  208.13  0.00000E+00
  208.14  0.00000E+00
  208.15  0.00000E+00
  208.16  0.00000E+00
  208.17  0.00000E+00
  208.18  0.00000E+00
  208.19  0.00000E+00
  208.20  0.00000E+00
  208.21  0.00000E+00
  208.22  0.00000E+00
  208.23  0.00000E+00
  208.24  0.00000E+00
  208.25  0.00000E+00
  208.26  0.00000E+00
  208.27  0.00000E+00
  208.28  0.00000E+00
  208.29  0.00000E+00
  208.30  0.00000E+00
  208.31  0.00000E+00
  208.32  0.00000E+00
  208.33  0.00000E+00
  208.34  0.00000E+00
  208.35  0.00000E+00
  208.36  0.00000E+00
  208.37  0.00000E+00
  208.38  0.00000E+00
  208.39  0.00000E+00
  208.40  0.00000E+00
  208.41  0.00000E+00
  208.42  0.00000E+00
  208.43  0.00000E+00
  208.44  0.00000E+00
  208.45  0.00000E+00
  208.46  0.00000E+00
  208.47  0.00000E+00
  208.48  0.00000E+00
  208.49  0.00000E+00
  208.50  0.00000E+00
  208.51  0.00000E+00
  208.52  0.00000E+00
  208.53  0.00000E+00
  208.54  0.00000E+00
  208.55  0.00000E+00
  208.56  0.00000E+00
  208.57  0.00000E+00
  208.58  0.00000E+00
  208.59  0.00000E+00
  208.60  0.00000E+00
  208.61  0.00000E+00
  208.62  0.00000E+00
  208.63  0.00000E+00
  208.64  0.00000E+00
  208.65  0.00000E+00
  208.66  0.00000E+00
  208.67  0.00000E+00
  208.68  0.00000E+00
  208.69  0.00000E+00
  208.70  0.00000E+00
  208.71  0.00000E+00
  208.72  0.00000E+00
  208.73  0.00000E+00
  208.74  0.00000E+00
  208.75  0.00000E+00
  208.76  0.00000E+00
  208.77  0.00000E+00
  208.78  0.00000E+00
  208.79  0.00000E+00
  208.80  0.00000E+00
  208.81  0.00000E+00
  208.82  0.00000E+00
  208.83  0.00000E+00
  208.84  0.00000E+00
  208.85  0.00000E+00
  208.86  0.00000E+00
  208.87  0.00000E+00
  208.88  0.00000E+00
  208.89  0.00000E+00
  208.90  0.00000E+00
  208.91  0.00000E+00
  208.92  0.00000E+00
  208.93  0.00000E+00
  208.94  0.00000E+00
  208.95  0.00000E+00
  208.96  0.00000E+00
  208.97  0.00000E+00
  208.98  0.00000E+00
  208.99  0.00000E+00
  209.00  0.00000E+00
  209.01  0.00000E+00
  209.02  0.00000E+00
  209.03  0.00000E+00
  209.04  0.00000E+00
  209.05  0.00000E+00
  209.06  0.00000E+00
  209.07  0.00000E+00
  209.08  0.00000E+00
  209.09  0.00000E+00
  209.10  0.00000E+00
  209.11  0.00000E+00
  209.12  0.00000E+00
  209.13  0.00000E+00
  209.14  0.00000E+00
  209.15  0.00000E+00
  209.16  0.00000E+00
  209.17  0.00000E+00
  209.18  0.00000E+00
  209.19  0.00000E+00
  209.20  0.00000E+00
  209.21  0.00000E+00
  209.22  0.00000E+00
  209.23  0.00000E+00
  209.24  0.00000E+00
  209.25  0.00000E+00
  209.26  0.00000E+00
  209.27  0.00000E+00
  209.28  0.00000E+00
  209.29  0.00000E+00
  209.30  0.00000E+00
  209.31  0.00000E+00
  209.32  0.00000E+00
  209.33  0.00000E+00
  209.34  0.00000E+00
  209.35  0.00000E+00
  209.36  0.00000E+00
  209.37  0.00000E+00
  209.38  0.00000E+00
  209.39  0.00000E+00
  209.40  0.00000E+00
  209.41  0.00000E+00
  209.42  0.00000E+00
  209.43  0.00000E+00
  209.44  0.00000E+00
  209.45  0.00000E+00
  209.46  0.00000E+00
  209.47  0.00000E+00
  209.48  0.00000E+00
  209.49  0.00000E+00
  209.50  0.00000E+00
  209.51  0.00000E+00
  209.52  0.00000E+00
  209.53  0.00000E+00
  209.54  0.00000E+00
  209.55  0.00000E+00
  209.56  0.00000E+00
  209.57  0.00000E+00
  209.58  0.00000E+00
  209.59  0.00000E+00
  209.60  0.00000E+00
  209.61  0.00000E+00
  209.62  0.00000E+00
  209.63  0.00000E+00
  209.64  0.00000E+00
  209.65  0.00000E+00
  209.66  0.00000E+00
  209.67  0.00000E+00
  209.68  0.00000E+00
  209.69  0.00000E+00
  209.70  0.00000E+00
  209.71  0.00000E+00
  209.72  0.00000E+00
  209.73  0.00000E+00
  209.74  0.00000E+00
  209.75  0.00000E+00
  209.76  0.00000E+00
  209.77  0.00000E+00
  209.78  0.00000E+00
  209.79  0.00000E+00
  209.80  0.00000E+00
  209.81  0.00000E+00
  209.82  0.00000E+00
  209.83  0.00000E+00
  209.84  0.00000E+00
  209.85  0.00000E+00
  209.86  0.00000E+00
  209.87  0.00000E+00
  209.88  0.00000E+00
  209.89  0.00000E+00
  209.90  0.00000E+00
  209.91  0.00000E+00
  209.92  0.00000E+00
  209.93  0.00000E+00
  209.94  0.00000E+00
  209.95  0.00000E+00
  209.96  0.00000E+00
  209.97  0.00000E+00
  209.98  0.00000E+00
  209.99  0.00000E+00
  210.00  0.00000E+00
  210.01  0.00000E+00
  210.02  0.00000E+00
  210.03  0.00000E+00
  210.04  0.00000E+00
  210.05  0.00000E+00
  210.06  0.00000E+00
  210.07  0.00000E+00
  210.08  0.00000E+00
  210.09  0.00000E+00
  210.10  0.00000E+00
  210.11  0.00000E+00
  210.12  0.00000E+00
  210.13  0.00000E+00
  210.14  0.00000E+00
  210.15  0.00000E+00
  210.16  0.00000E+00
  210.17  0.00000E+00
  210.18  0.00000E+00
  210.19  0.00000E+00
  210.20  0.00000E+00
  210.21  0.00000E+00
  210.22  0.00000E+00
  210.23  0.00000E+00
  210.24  0.00000E+00
  210.25  0.00000E+00
  210.26  0.00000E+00
  210.27  0.00000E+00
  210.28  0.00000E+00
  210.29  0.00000E+00
  210.30  0.00000E+00
  210.31  0.00000E+00
  210.32  0.00000E+00
  210.33  0.00000E+00
  210.34  0.00000E+00
  210.35  0.00000E+00
  210.36  0.00000E+00
  210.37  0.00000E+00
  210.38  0.00000E+00
  210.39  0.00000E+00
  210.40  0.00000E+00
  210.41  0.00000E+00
  210.42  0.00000E+00
  210.43  0.00000E+00
  210.44  0.00000E+00
  210.45  0.00000E+00
  210.46  0.00000E+00
  210.47  0.00000E+00
  210.48  0.00000E+00
  210.49  0.00000E+00
  210.50  0.00000E+00
  210.51  0.00000E+00
  210.52  0.00000E+00
  210.53  0.00000E+00
  210.54  0.00000E+00
  210.55  0.00000E+00
  210.56  0.00000E+00
  210.57  0.00000E+00
  210.58  0.00000E+00
  210.59  0.00000E+00
  210.60  0.00000E+00
  210.61  0.00000E+00
  210.62  0.00000E+00
  210.63  0.00000E+00
  210.64  0.00000E+00
  210.65  0.00000E+00
  210.66  0.00000E+00
  210.67  0.00000E+00
  210.68  0.00000E+00
  210.69  0.00000E+00
  210.70  0.00000E+00
  210.71  0.00000E+00
  210.72  0.00000E+00
  210.73  0.00000E+00
  210.74  0.00000E+00
  210.75  0.00000E+00
